,objid,ra,dec,g-i,u-g,u-z,g-z,g-r,z-w1,z-w2,z-w3,z-w4,concentration_index,photo_z,frac_dev,host_galaxy,distance,axis_ratio,category,radius,magnitude,u_mag,g_mag,i_mag,r_mag,z_mag,w1,w2,w3,w4,link
462,1237661949183131931,190.40888343602,11.9277167316884,1.2788000000000004,0.9772199999999991,2.472389999999997,1.4951699999999981,0.9030400000000007,2.3469900000000017,2.395990000000001,5.433990000000001,9.187990000000001,0.5099296518193609,0.248296,0.0,NGC4621,15.35,0.7214232,Possible contaminants,171.36001043075453,-12.27342189906603,20.53738,19.56016,18.28136,18.65712,18.06499,15.718,15.669,12.631,8.877,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183131931
463,1237658629159846358,190.24386150019,11.7691427028409,0.7680499999999988,1.2447500000000034,2.1915900000000015,0.9468399999999981,0.5365799999999972,1.3064299999999989,1.8134300000000003,5.4444300000000005,8.99843,0.4868779355192739,0.078407,0.0,NGC4621,15.35,0.4274314,Possible contaminants,393.9624940313536,-12.523851899066027,20.18802,18.94327,18.17522,18.40669,17.99643,16.69,16.183,12.552,8.998,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629159846358
464,1237661816022630620,190.793643717662,11.7920576577652,1.0435900000000018,1.4561299999999981,2.741039999999998,1.28491,0.6881500000000003,2.1006,2.1906,5.101600000000001,7.8016000000000005,0.47060921743769707,0.089888,0.04497597,NGC4621,15.35,0.8203791,Possible contaminants,167.18987544067622,-13.375181899066028,19.69964,18.24351,17.19992,17.55536,16.9586,14.858,14.768,11.857,9.157,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816022630620
465,1237658629160043002,190.706503676855,11.8833506920077,1.5712599999999988,1.1584800000000008,3.03191,1.873429999999999,1.0655900000000003,2.3837400000000013,2.8597400000000004,5.56274,8.52574,0.40068766413273,0.241522,0.926288,NGC4621,15.35,0.3858226,Possible contaminants,264.70654668335794,-12.36596189906603,20.78865,19.63017,18.05891,18.56458,17.75674,15.373,14.897,12.194,9.231,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629160043002
466,1237661816022696098,190.810202344166,11.7647220146415,0.9735800000000019,1.3747899999999973,2.5705399999999976,1.1957500000000003,0.6489800000000017,2.2393300000000007,2.232330000000001,5.54133,8.882330000000001,0.5042427382870528,0.111707,0.0,NGC4621,15.35,0.635254,Possible contaminants,131.3088002882764,-12.462441899066029,20.49187,19.11708,18.1435,18.4681,17.92133,15.682,15.689,12.38,9.039,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816022696098
467,1237661949183328618,190.76747855591,11.948008458927,1.3843999999999994,1.2181099999999994,2.924299999999999,1.7061899999999994,0.9525000000000006,2.421890000000001,2.7638900000000017,5.575890000000001,9.064890000000002,0.4277320521176396,0.232531,0.7427838,NGC4621,15.35,0.816025,Possible contaminants,102.28100396415236,-11.847961899066028,21.25319,20.03508,18.65068,19.08258,18.32889,15.907,15.565,12.753,9.264,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183328618
468,1237658629160043056,190.734102930948,11.8889333757127,1.304590000000001,1.7179800000000007,3.3038600000000002,1.5858799999999995,0.8557500000000005,2.3166399999999996,2.4606400000000015,5.7686399999999995,9.38964,0.4795021670043363,0.156154,0.0,NGC4621,15.35,0.4000221,Possible contaminants,153.23930594410334,-11.68577189906603,21.8185,20.10052,18.79593,19.24477,18.51464,16.198,16.054,12.746,9.125,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629160043056
469,1237661816559436002,190.546585894744,12.0235515173902,1.2964099999999998,1.8265299999999982,3.437689999999998,1.61116,0.875490000000001,2.12674,2.16474,2.4337400000000002,6.755740000000001,0.3332223832930793,0.060556,0.9614146,NGC4621,15.35,0.5602612,Possible contaminants,213.8666020522484,-15.39613189906603,18.23643,16.4099,15.11349,15.53441,14.79874,12.672,12.634,12.365,8.043,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559436002
470,1237661949183262829,190.691353121744,12.0043938658971,1.3773599999999995,1.3106399999999994,3.005469999999999,1.6948299999999996,0.9532500000000006,2.2963000000000005,2.7022999999999993,4.7203,7.613300000000001,0.3718487121545785,0.179756,0.860962,NGC4621,15.35,0.6880831,Possible contaminants,208.31924235757683,-13.51066189906603,19.68377,18.37313,16.99577,17.41988,16.6783,14.382,13.976,11.958,9.065,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183262829
471,1237661816559435999,190.544176078081,12.089388957217,1.14546,1.449379999999998,2.856300000000001,1.406920000000003,0.7510100000000008,2.443299999999999,2.786299999999999,6.064299999999999,8.315299999999999,0.40778539437892103,0.106402,0.06772789,NGC4621,15.35,0.4902917,Possible contaminants,154.1552521198167,-13.170331899066028,19.9606,18.51122,17.36576,17.76021,17.1043,14.661,14.318,11.04,8.789,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559435999
472,1237661816559435847,190.604774409708,12.1040434759036,1.504360000000002,1.8279399999999981,3.6458799999999982,1.8179400000000001,1.0281300000000009,2.4669600000000003,2.63096,4.76196,8.557960000000001,0.31572126757688196,0.157136,1.0,NGC4621,15.35,0.728372,Possible contaminants,74.80818531647697,-12.885771899066029,20.90084,19.0729,17.56854,18.04477,17.25496,14.788,14.624,12.493,8.697,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559435847
473,1237661816559501671,190.785257143557,12.0929559715617,1.1441100000000013,1.193249999999999,2.6905800000000006,1.4973300000000016,0.7933100000000017,2.4951799999999977,2.863179999999998,5.828179999999998,8.656179999999999,0.4955157690087606,0.19657,0.0,NGC4621,15.35,0.6596937,Possible contaminants,198.88971970746707,-12.43134189906603,20.48576,19.29251,18.1484,18.4992,17.79518,15.3,14.932,11.967,9.139,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559501671
474,1237661949183262915,190.646769550389,11.9766907368537,1.0281599999999997,0.9774899999999995,2.2034999999999982,1.2260099999999987,0.6993100000000005,1.98447,2.5044699999999995,6.05147,8.02247,0.5101367881343214,0.189573,0.02862253,NGC4621,15.35,0.7869285,Possible contaminants,246.80618334901231,-13.17937189906603,19.42797,18.45048,17.42232,17.75117,17.22447,15.24,14.72,11.173,9.202,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183262915
475,1237661816559436148,190.579362091025,12.1470985984233,1.0356000000000023,1.2697399999999988,2.4664900000000003,1.1967500000000015,0.6943100000000015,2.3087799999999987,2.7157799999999988,5.44178,9.07378,0.47899468145268237,0.1578,0.0,NGC4621,15.35,0.9785914,Possible contaminants,152.87480217165694,-12.51732189906603,20.37727,19.10753,18.07193,18.41322,17.91078,15.602,15.195,12.469,8.837,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559436148
476,1237661949183197480,190.588051528751,11.9969323620807,0.8136299999999999,1.1539800000000007,2.1702399999999997,1.016259999999999,0.528220000000001,1.9313900000000004,2.2963900000000006,6.087390000000001,8.914390000000001,0.5574115724743993,0.097006,0.0,NGC4621,15.35,0.8731597,Possible contaminants,158.33923316455133,-12.78411189906603,19.82863,18.67465,17.86102,18.14643,17.65839,15.727,15.362,11.571,8.744,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183197480
477,1237661816559370297,190.352366947653,12.1758104944513,1.4585600000000003,2.0104999999999986,3.8329299999999993,1.8224300000000007,1.0026499999999992,1.8747399999999992,1.8887399999999985,2.61074,5.380739999999999,0.30136969903479116,0.082919,1.0,NGC4621,15.35,0.6935815,Possible contaminants,542.5277721199968,-16.409021899066026,17.53467,15.52417,14.06561,14.52152,13.70174,11.827,11.813,11.091,8.321,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559370297
478,1237661816559304814,190.312320078642,12.1575245515383,1.2927899999999983,1.681000000000001,3.28848,1.607479999999999,0.8645899999999997,1.9942200000000003,2.067219999999999,4.753220000000001,6.79322,0.378148909623798,0.09064,0.8198843,NGC4621,15.35,0.734387,Possible contaminants,287.6882869602791,-14.62843189906603,18.8477,17.1667,15.87391,16.30211,15.55922,13.565,13.492,10.806,8.766,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559304814
479,1237661816559370336,190.393838920507,12.1006220069413,1.3009400000000007,1.7409199999999991,3.3640399999999993,1.6231200000000001,0.8637599999999992,2.253549999999999,2.2985499999999988,5.003549999999999,7.310549999999999,0.41467169675457227,0.082488,0.8573019,NGC4621,15.35,0.6510942,Possible contaminants,165.30387197856666,-14.197631899066028,19.33759,17.59667,16.29573,16.73291,15.97355,13.72,13.675,10.97,8.663,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559370336
480,1237661816559304853,190.346551721318,12.1646692630839,1.4134400000000014,2.244109999999999,3.976700000000001,1.7325900000000019,0.9582000000000015,2.196509999999998,2.387509999999999,4.463509999999999,7.871509999999999,0.39625257918694573,0.106074,0.9638383,NGC4621,15.35,0.9362141,Possible contaminants,150.05106529657866,-13.58264189906603,20.55021,18.3061,16.89266,17.3479,16.57351,14.377,14.186,12.11,8.702,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559304853
481,1237661816559370598,190.367257620824,12.0681651686751,1.4161500000000018,1.2573899999999973,2.9870699999999992,1.7296800000000019,0.9778400000000005,2.2852499999999996,2.520249999999999,5.485249999999999,8.87825,0.45703487925661684,0.215715,0.2027137,NGC4621,15.35,0.609325,Possible contaminants,178.71221858184467,-12.258451899066028,20.90732,19.64993,18.23378,18.67209,17.92025,15.635,15.4,12.435,9.042,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559370598
482,1237661816559370427,190.39481187936,12.1793542090862,1.4322700000000026,1.7751299999999972,3.503179999999997,1.7280499999999996,1.016930000000002,2.247930000000002,2.5549300000000024,5.789930000000002,9.275930000000002,0.3422140664247837,0.143995,1.0,NGC4621,15.35,0.4897269,Possible contaminants,69.76568716119779,-12.08949189906603,21.63311,19.85798,18.42571,18.84105,18.12993,15.882,15.575,12.34,8.854,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559370427
483,1237661816559370678,190.389959783207,12.0376385358248,1.2935900000000018,1.5209499999999991,3.0313899999999983,1.5104399999999991,0.857050000000001,2.026790000000002,2.4777900000000024,5.761790000000001,8.820790000000002,0.4253169805222314,0.164699,0.607324,NGC4621,15.35,0.9291703,Possible contaminants,189.26922596063557,-12.628361899066029,20.68018,19.15923,17.86564,18.30218,17.64879,15.622,15.171,11.887,8.828,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559370678
484,1237661949183066280,190.171539367126,11.979050547771,1.2956399999999988,1.6831299999999985,3.2921699999999987,1.6090400000000002,0.8712000000000018,2.2250099999999993,2.3290100000000002,4.526009999999999,6.905010000000001,0.30366512606037643,0.095566,1.0,NGC4621,15.35,0.7907549,Possible contaminants,160.8350942344388,-14.30569189906603,19.17918,17.49605,16.20041,16.62485,15.88701,13.662,13.558,11.361,8.982,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183066280
485,1237661949183000705,190.147051428328,12.0158542656436,1.39227,1.9934499999999993,3.7303700000000006,1.7369200000000014,0.9480700000000013,2.0350400000000004,2.1150400000000005,3.6210400000000007,6.960040000000001,0.39159640449408417,0.085646,1.0,NGC4621,15.35,0.9706022,Possible contaminants,199.2729770427262,-14.093651899066028,19.77841,17.78496,16.39269,16.83689,16.04804,14.013,13.933,12.427,9.088,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183000705
486,1237661949183000679,190.070230923653,11.9990675323028,0.880980000000001,1.2066999999999979,2.323830000000001,1.117130000000003,0.569270000000003,1.8457199999999983,2.001719999999999,5.262719999999998,7.498719999999999,0.48523370115566056,0.050969,0.0,NGC4621,15.35,0.6254827,Possible contaminants,316.23857621090525,-14.14596189906603,18.56055,17.35385,16.47287,16.78458,16.23672,14.391,14.235,10.974,8.738,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183000679
487,1237661949183066116,190.161367770801,11.9765259391959,0.7679800000000014,1.885939999999998,2.7256199999999993,0.8396800000000013,0.45860000000000056,1.6041500000000006,2.02215,5.01815,7.77915,0.5045833734264858,0.05469,0.0,NGC4621,15.35,0.6215563,Possible contaminants,366.26370501372674,-14.024311899066028,19.25077,17.36483,16.59685,16.90623,16.52515,14.921,14.503,11.507,8.746,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183066116
488,1237661949183000708,190.147567848342,12.0286237539347,1.0933899999999994,1.2641600000000004,2.543590000000002,1.2794300000000014,0.6628499999999988,2.48616,2.6411599999999993,6.056159999999998,9.120159999999998,0.4581231682091816,0.117372,0.0,NGC4621,15.35,0.582334,Possible contaminants,118.10026413724624,-12.643801899066027,20.21375,18.94959,17.8562,18.28674,17.67016,15.184,15.029,11.614,8.55,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183000708
489,1237658628623237227,190.894000665732,11.457607770381,1.3284699999999994,1.7988,3.4418599999999984,1.6430599999999984,0.9283099999999997,2.339140000000002,2.511140000000001,3.9361400000000017,7.238140000000001,0.34079043433678136,0.095605,1.0,NGC4621,15.35,0.6652983,Possible contaminants,149.95497662818283,-14.099651899066028,19.558,17.7592,16.43073,16.83089,16.11614,13.777,13.605,12.18,8.878,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658628623237227
490,1237658628623237314,190.909155031072,11.3917578189117,1.5342100000000016,1.6933399999999992,3.5219500000000004,1.8286100000000012,1.084060000000001,2.56935,2.88335,5.102350000000001,8.29035,0.4054523552172511,0.178081,0.9482204,NGC4621,15.35,0.5911633,Possible contaminants,92.33578293684364,-12.950641899066028,20.7573,19.06396,17.52975,17.9799,17.23535,14.666,14.352,12.133,8.945,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658628623237314
491,1237658628623237298,190.865191257127,11.4773151657075,0.8759900000000016,1.043569999999999,2.1022399999999983,1.0586699999999993,0.55246,2.1307800000000015,2.4577800000000014,5.820780000000001,8.10678,0.5261980732888238,0.120558,0.0,NGC4621,15.35,0.9227101,Possible contaminants,183.33966728525385,-13.328551899066028,19.19802,18.15445,17.27846,17.60199,17.09578,14.965,14.638,11.275,8.989,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658628623237298
492,1237658628623237411,190.898034855285,11.4697149102124,0.8746699999999983,1.3795600000000015,2.295680000000001,0.9161199999999994,0.5566999999999993,2.290050000000001,2.6930499999999995,5.60805,9.20105,0.5536077147717341,0.092938,0.0,NGC4621,15.35,0.7814861,Possible contaminants,231.48676072640555,-12.700071899066028,20.16673,18.78717,17.9125,18.23047,17.87105,15.581,15.178,12.263,8.67,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658628623237411
493,1237661949183328380,190.818085636229,11.9276806313958,1.2946799999999996,1.984370000000002,3.5806900000000006,1.5963199999999986,0.9034100000000009,2.31334,2.3723400000000012,3.7523400000000002,7.429340000000002,0.4097741118625962,0.082801,1.0,NGC4621,15.35,0.8247069,Possible contaminants,153.64414476037706,-13.87429189906603,19.94403,17.95966,16.66498,17.05625,16.36334,14.05,13.991,12.611,8.934,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183328380
494,1237661816022761676,191.040283609158,11.6937466036211,1.2552500000000002,1.2417300000000004,2.8055899999999987,1.5638599999999983,0.8540600000000005,2.2586000000000013,2.7196000000000016,5.932600000000001,8.441600000000001,0.49040749591781196,0.18611,0.02894637,NGC4621,15.35,0.7988891,Possible contaminants,182.4430378585984,-13.09614189906603,19.93019,18.68846,17.43321,17.8344,17.1246,14.866,14.405,11.192,8.683,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816022761676
495,1237661816022761670,191.005960877228,11.7096150021391,1.4980599999999988,1.4705000000000013,3.3338900000000002,1.863389999999999,1.0619900000000015,2.313860000000002,2.6018600000000003,5.30386,9.048860000000001,0.4242007515930505,0.187106,0.4100571,NGC4621,15.35,0.6810229,Possible contaminants,188.8825947169887,-12.42928189906603,21.03375,19.56325,18.06519,18.50126,17.69986,15.386,15.098,12.396,8.651,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816022761670
496,1237661949183328384,190.822588763782,11.938791513959,0.8112300000000019,1.1691399999999987,2.170169999999999,1.00103,0.507950000000001,2.1293100000000003,1.6963100000000004,6.06931,9.11031,0.3884020297736947,0.097997,0.3661932,NGC4621,15.35,0.5660705,Possible contaminants,119.48884549338192,-12.174151899066029,20.43348,19.26434,18.45311,18.75639,18.26331,16.134,16.567,12.194,9.153,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949183328384
497,1237661816559567157,190.838541174845,12.0400233207234,0.9781899999999979,1.3115200000000016,2.435179999999999,1.1236599999999974,0.6246399999999994,1.8005500000000012,2.0065500000000007,5.422550000000001,8.52655,0.5457453161569462,0.109394,0.0,NGC4621,15.35,0.798681,Possible contaminants,257.24239784481864,-13.23297189906603,19.63373,18.32221,17.34402,17.69757,17.19855,15.398,15.192,11.776,8.672,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661816559567157
